date,open,high,low,close,volume,amount,symbol,data_source,amount_estimated,price_adjust,source_priority,source_fetch_time,source_error,volume_unit,quality_flags,factor,is_paused,is_st,list_date,list_date_fallback,industry,limit_up,limit_down,has_valid_ohlc,has_valid_volume,has_valid_amount,has_valid_limit,has_valid_list_date,has_valid_industry,listed_days,listed_days_fallback,avg_amount,eligible,liquidity_rank,selected,industry_source,industry_update_date,previous_amount,amount_pct_change
2020-02-04,8.63,8.72,8.63,8.63,971000.0,8389969.0,600234.SH,eastmoney,False,qfq,1,2026-06-28T07:56:27.807611+00:00,,share,,1.0,False,False,2000-06-15,False,建筑装饰,9.988000000000001,8.172,True,True,True,True,True,False,7173.0,False,7167688.1,False,620.0,False,eastmoney_board_industry,2026-06-28,395888.0,20.192784322838783
2020-08-14,11.75,11.75,11.7,11.75,2089700.0,24553347.0,600234.SH,eastmoney,False,qfq,1,2026-06-28T07:56:27.807611+00:00,,share,,1.0,False,False,2000-06-15,False,建筑装饰,12.309000000000001,10.071,True,True,True,True,True,False,7365.0,False,7276131.55,False,652.0,False,eastmoney_board_industry,2026-06-28,123985.0,197.03481872807194
2024-05-16,2.71,2.98,2.71,2.8,29023200.0,79545409.0,600234.SH,eastmoney,False,qfq,1,2026-06-28T07:56:27.807611+00:00,,share,,1.0,False,False,2000-06-15,False,建筑装饰,3.1350000000000002,2.565,True,True,True,True,True,False,8736.0,False,27005393.5,True,831.0,False,eastmoney_board_industry,2026-06-28,1867035.0,41.60520504436178
2024-10-31,4.69,4.69,4.25,4.25,13008900.0,57579928.0,600234.SH,eastmoney,False,qfq,1,2026-06-28T07:56:27.807611+00:00,,share,,1.0,False,False,2000-06-15,False,建筑装饰,4.917,4.023,True,True,True,True,True,False,8904.0,False,16578264.25,True,963.0,False,eastmoney_board_industry,2026-06-28,2453208.0,22.471278424006442
2018-04-16,9.75,10.11,9.2,9.56,23564900.0,340435680.0,600283.SH,eastmoney,False,qfq,1,2026-06-28T07:56:27.997729+00:00,,share,,1.0,False,False,2000-10-18,False,环境治理,10.274000000000001,8.406,True,True,True,True,True,False,6389.0,False,59932884.75,True,295.0,True,eastmoney_board_industry,2026-06-28,12707144.0,25.79088865287117
2024-11-22,11.65,11.7,10.92,11.7,116069900.0,1331009424.0,600288.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.001234+00:00,,share,,1.0,False,False,2000-11-29,False,计算机,11.704000000000002,9.576,True,True,True,True,True,False,8759.0,False,198373357.9,True,438.0,False,eastmoney_board_industry,2026-06-28,27425228.0,47.53230113529047
2021-02-24,4.97,5.71,4.47,5.08,84964400.0,1563600000.0,600295.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.147202+00:00,,share,,1.0,False,False,2001-04-26,False,钢铁,5.390000000000001,4.41,True,True,True,True,True,False,7244.0,False,462774129.7,True,86.0,True,eastmoney_board_industry,2026-06-28,64480049.0,23.24936122489609
2019-11-06,4.05,4.08,4.05,4.05,13738000.0,55667274.0,600319.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.636462+00:00,,share,,1.0,False,False,2001-03-26,False,化学原料,4.686,3.834,True,True,True,True,True,False,6799.0,False,39450395.45,True,361.0,False,eastmoney_board_industry,2026-06-28,494160.0,111.6503035454104
2020-01-22,6.52,6.52,5.9,6.02,24546300.0,153092853.0,600319.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.636462+00:00,,share,,1.0,False,False,2001-03-26,False,化学原料,6.831,5.589,True,True,True,True,True,False,6876.0,False,16300081.25,True,580.0,False,eastmoney_board_industry,2026-06-28,3909301.0,38.1611832908236
2020-02-04,5.16,5.7,5.16,5.7,13210800.0,69750467.0,600319.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.636462+00:00,,share,,1.0,False,False,2001-03-26,False,化学原料,5.973,4.887,True,True,True,True,True,False,6889.0,False,23061190.4,True,549.0,False,eastmoney_board_industry,2026-06-28,2012901.0,33.651712627695055
2021-01-28,4.81,5.21,4.81,4.81,17010900.0,82273143.0,600319.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.636462+00:00,,share,,1.0,False,False,2001-03-26,False,化学原料,5.566,4.553999999999999,True,True,True,True,True,False,7248.0,False,13385048.9,True,656.0,False,eastmoney_board_industry,2026-06-28,1319142.0,61.368678277243845
2022-03-08,7.04,7.04,6.8,6.89,28798700.0,201746368.0,600319.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.636462+00:00,,share,,1.0,False,False,2001-03-26,False,化学原料,7.370000000000001,6.03,True,True,True,True,True,False,7652.0,False,37737060.2,True,603.0,False,eastmoney_board_industry,2026-06-28,5798542.0,33.792602692194
2022-05-11,6.01,6.49,5.78,5.9,30724100.0,189023032.0,600319.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.636462+00:00,,share,,1.0,False,False,2001-03-26,False,化学原料,6.501,5.319,True,True,True,True,True,False,7716.0,False,59795216.75,True,501.0,False,eastmoney_board_industry,2026-06-28,7941267.0,22.8026289759556
2025-11-20,11.85,11.85,10.29,10.42,65880500.0,744597742.0,600319.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.636462+00:00,,share,,1.0,False,False,2001-03-26,False,化学原料,11.847000000000001,9.693,True,True,True,True,True,False,9005.0,False,81301541.7,True,748.0,False,eastmoney_board_industry,2026-06-28,5074835.0,145.72353721845144
2024-12-03,9.7,9.7,9.03,9.7,73518700.0,726421066.0,600356.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.697977+00:00,,share,,1.0,False,False,2001-04-19,False,特种纸,9.669,7.911,True,True,True,False,True,False,8629.0,False,76718053.85,True,747.0,False,eastmoney_board_industry,2026-06-28,32179529.0,21.574011757599063
2020-02-19,16.0,17.49,15.87,17.49,65862800.0,1119192624.0,600391.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.710005+00:00,,share,,1.0,False,False,2001-12-12,False,航空装备Ⅱ,17.490000000000002,14.31,True,True,True,True,True,False,6643.0,False,119956135.9,True,287.0,True,eastmoney_board_industry,2026-06-28,47592929.0,22.515943387304446
2020-12-29,4.85,5.41,4.29,5.4,156634000.0,918400096.0,600403.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.681621+00:00,,share,,1.0,False,False,2003-10-09,False,煤炭,5.335,4.365,True,True,True,False,True,False,6291.0,False,191450226.2,True,186.0,True,eastmoney_board_industry,2026-06-28,20196803.0,44.472548105757134
2021-05-07,2.39,2.72,2.39,2.54,58301400.0,189366958.0,600403.SH,eastmoney,False,qfq,1,2026-06-28T07:56:28.681621+00:00,,share,,1.0,False,False,2003-10-09,False,煤炭,2.8160000000000003,2.3040000000000003,True,True,True,True,True,False,6420.0,False,157242219.75,True,203.0,True,eastmoney_board_industry,2026-06-28,5494300.0,33.46607538721948
2026-02-03,30.5,34.31,29.89,32.95,343344500.0,10617765535.0,600489.SH,eastmoney,False,qfq,1,2026-06-28T07:56:29.600468+00:00,,share,,1.0,False,False,2003-08-14,False,贵金属,36.531000000000006,29.889000000000003,True,True,True,True,True,False,8209.0,False,3735693146.4,True,21.0,True,eastmoney_board_industry,2026-06-28,207851427.0,50.08343824360657
2019-02-26,4.99,4.99,4.74,4.99,103867100.0,547276592.0,600509.SH,eastmoney,False,qfq,1,2026-06-28T07:56:29.739232+00:00,,share,,1.0,False,False,2002-02-28,False,火力发电,4.961,4.059,True,True,True,False,True,False,6207.0,False,47858756.85,True,354.0,False,eastmoney_board_industry,2026-06-28,20265254.0,26.00566161174195
2019-03-22,6.4,6.4,5.86,5.87,143705800.0,939420752.0,600509.SH,eastmoney,False,qfq,1,2026-06-28T07:56:29.739232+00:00,,share,,1.0,False,False,2002-02-28,False,火力发电,6.369000000000001,5.211,True,True,True,True,True,False,6231.0,False,195483766.75,True,218.0,True,eastmoney_board_industry,2026-06-28,33216875.0,27.281430808888555
2022-02-22,10.0,10.33,9.63,10.33,134440300.0,1441966080.0,600510.SH,eastmoney,False,qfq,1,2026-06-28T07:56:29.745253+00:00,,share,,1.0,False,False,2002-06-18,False,住宅开发,10.274000000000001,8.406,True,True,True,False,True,False,7189.0,False,188422284.4,True,227.0,True,eastmoney_board_industry,2026-06-28,60343911.0,22.895800853875713
2020-03-04,4.52,5.03,4.33,5.03,170849200.0,827811024.0,600550.SH,eastmoney,False,qfq,1,2026-06-28T07:56:29.970254+00:00,,share,,1.0,False,False,2001-02-28,False,输变电设备,5.027000000000001,4.113,True,True,True,False,True,False,6944.0,False,95992408.45,True,373.0,False,eastmoney_board_industry,2026-06-28,38175084.0,20.684589456306107
2018-12-17,6.15,6.15,5.85,6.15,29923300.0,185845022.0,600556.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.264234+00:00,,share,,1.0,False,False,2001-08-07,False,传媒,6.4350000000000005,5.265,True,True,True,True,True,False,6341.0,False,14080394.35,True,519.0,False,eastmoney_board_industry,2026-06-28,3673676.0,49.58829956697324
2018-12-21,6.58,6.58,6.3,6.3,24348500.0,157410035.0,600556.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.264234+00:00,,share,,1.0,False,False,2001-08-07,False,传媒,7.304,5.976,True,True,True,True,True,False,6345.0,False,33912244.0,True,327.0,False,eastmoney_board_industry,2026-06-28,6279763.0,24.06623816854235
2020-02-04,11.79,12.11,11.79,11.79,13050400.0,155435028.0,600556.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.264234+00:00,,share,,1.0,False,False,2001-08-07,False,传媒,13.651000000000002,11.169,True,True,True,True,True,False,6755.0,False,106227989.4,True,283.0,True,eastmoney_board_industry,2026-06-28,1243750.0,123.97288683417085
2024-10-08,2.29,2.29,2.08,2.29,602198700.0,1337729515.0,600606.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.431632+00:00,,share,,1.0,False,False,1992-03-27,False,住宅开发,2.2880000000000003,1.872,True,True,True,False,True,False,11883.0,False,190435676.2,True,201.0,True,eastmoney_board_industry,2026-06-28,51934559.0,24.757983523071793
2020-02-04,4.15,4.29,4.15,4.17,4647700.0,19312365.0,600608.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.414605+00:00,,share,,1.0,False,False,1992-03-27,False,商贸零售,4.807,3.9330000000000003,True,True,True,True,True,False,10175.0,False,7741494.25,False,619.0,False,eastmoney_board_industry,2026-06-28,565041.0,33.178696767137254
2024-04-17,3.71,3.98,3.71,3.75,7941700.0,29758933.0,600608.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.414605+00:00,,share,,1.0,False,False,1992-03-27,False,商贸零售,4.301,3.519,True,True,True,True,True,False,11709.0,False,9745133.6,False,935.0,False,eastmoney_board_industry,2026-06-28,1159706.0,24.660756260638472
2025-12-17,3.27,3.43,3.27,3.31,12890800.0,42259742.0,600608.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.414605+00:00,,share,,1.0,False,False,1992-03-27,False,商贸零售,3.7840000000000003,3.096,True,True,True,True,True,False,12318.0,False,11076427.85,True,983.0,False,eastmoney_board_industry,2026-06-28,747168.0,55.5598928219624
2019-04-30,9.87,9.87,9.87,9.87,659400.0,7813890.0,600615.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.724353+00:00,,share,,1.0,False,False,1992-09-10,False,工业金属,11.418000000000001,9.342,True,True,True,True,True,False,9728.0,False,32816259.1,True,549.0,False,eastmoney_board_industry,2026-06-28,150887.0,50.786369932466016
2019-05-15,6.55,7.22,6.55,6.94,15623600.0,123453112.0,600615.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.724353+00:00,,share,,1.0,False,False,1992-09-10,False,工业金属,7.579000000000001,6.201,True,True,True,True,True,False,9743.0,False,18331300.75,True,576.0,False,eastmoney_board_industry,2026-06-28,1254420.0,97.41449594234786
2019-09-17,6.61,6.61,6.56,6.61,7953400.0,63134800.0,600615.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.724353+00:00,,share,,1.0,False,False,1992-09-10,False,工业金属,6.9190000000000005,5.6610000000000005,True,True,True,True,True,False,9868.0,False,10588908.9,True,578.0,False,eastmoney_board_industry,2026-06-28,2280950.0,26.67916876739955
2023-05-10,16.01,17.69,15.22,16.91,111829900.0,1888579556.0,600636.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.730491+00:00,,share,,1.0,False,False,1993-03-16,False,社会服务,17.666,14.453999999999999,True,True,True,True,True,False,11012.0,False,335441632.5,True,147.0,True,eastmoney_board_industry,2026-06-28,36871234.0,50.22094790752053
2018-04-17,6.37,6.58,6.37,6.37,73535600.0,473414384.0,600651.SH,eastmoney,False,qfq,1,2026-06-28T07:56:30.867719+00:00,,share,,1.0,False,False,1990-12-19,False,汽车零部件,7.788000000000001,6.372,True,True,True,False,True,False,9981.0,False,92111852.3,True,226.0,True,eastmoney_board_industry,2026-06-28,12705450.0,36.260733307360226
2020-07-21,18.06,18.06,17.66,18.06,13683700.0,414615920.0,600694.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.455231+00:00,,share,,1.0,False,False,1993-11-22,False,一般零售,17.578000000000003,14.382000000000001,True,True,True,False,True,False,9738.0,False,86044284.1,True,447.0,False,eastmoney_board_industry,2026-06-28,19671380.0,20.077114061138566
2019-04-01,3.18,3.43,3.18,3.43,55541000.0,182743748.0,600698.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.485195+00:00,,share,,1.0,False,False,1993-12-06,False,底盘与发动机系统,3.5970000000000004,2.943,True,True,True,True,True,False,9247.0,False,172614243.1,True,244.0,True,eastmoney_board_industry,2026-06-28,5383074.0,32.94784244095474
2021-05-26,2.99,3.02,2.9,2.93,32055100.0,94621264.0,600698.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.485195+00:00,,share,,1.0,False,False,1993-12-06,False,底盘与发动机系统,3.1790000000000003,2.601,True,True,True,True,True,False,10033.0,False,26831156.95,True,572.0,False,eastmoney_board_industry,2026-06-28,3468514.0,26.280058261261164
2021-12-10,5.02,5.35,5.02,5.35,155695700.0,815546224.0,600698.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.485195+00:00,,share,,1.0,False,False,1993-12-06,False,底盘与发动机系统,5.346000000000001,4.3740000000000006,True,True,True,False,True,False,10231.0,False,67682980.55,True,515.0,False,eastmoney_board_industry,2026-06-28,26795440.0,29.436007917765114
2019-12-18,4.44,4.69,4.35,4.69,153597300.0,713053600.0,600707.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.579372+00:00,,share,,1.0,False,False,1996-05-20,False,电子,4.686,3.834,True,True,True,False,True,False,8612.0,False,97777422.8,True,192.0,True,eastmoney_board_industry,2026-06-28,32637375.0,20.847761960022826
2022-05-09,3.58,3.71,3.58,3.63,34479900.0,124199859.0,600719.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.576862+00:00,,share,,1.0,False,False,1996-07-16,False,公用事业,4.147,3.3930000000000002,True,True,True,True,True,False,9428.0,False,25132630.6,True,691.0,False,eastmoney_board_industry,2026-06-28,570024.0,216.88531535514295
2019-03-22,7.77,7.77,7.42,7.77,99057700.0,759968720.0,600722.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.580371+00:00,,share,,1.0,False,False,1996-06-26,False,煤化工,7.766,6.354,True,True,True,False,True,False,8304.0,False,165676928.85,True,247.0,True,eastmoney_board_industry,2026-06-28,14467670.0,51.528756876539205
2021-02-23,7.57,7.57,6.98,7.57,193165100.0,1441266928.0,600722.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.580371+00:00,,share,,1.0,False,False,1996-06-26,False,煤化工,7.5680000000000005,6.192,True,True,True,False,True,False,9008.0,False,116875163.35,True,253.0,True,eastmoney_board_industry,2026-06-28,35666395.0,39.40966091470697
2018-04-24,4.9,5.1,4.9,5.0,11908100.0,91222926.0,600738.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.025380+00:00,,share,,1.0,False,False,1996-08-02,False,百货,5.390000000000001,4.41,True,True,True,True,True,False,7935.0,False,12583140.2,True,527.0,False,eastmoney_board_industry,2026-06-28,3482627.0,25.193711241542662
2018-09-28,4.24,4.48,4.24,4.24,154377600.0,666151888.0,600751.SH,eastmoney,False,qfq,1,2026-06-28T07:56:31.995503+00:00,,share,,1.0,False,False,1996-09-09,False,航运,5.181,4.239,True,True,True,True,True,False,8054.0,False,105235367.08333333,True,104.0,True,eastmoney_board_industry,2026-06-28,29845827.0,21.3197664450712
2018-10-15,8.25,8.63,8.06,8.23,1952500.0,16395691.0,600768.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.156427+00:00,,share,,1.0,False,False,1996-11-11,False,工业金属,9.680000000000001,7.920000000000001,True,True,True,True,True,False,8008.0,False,8842542.7,False,504.0,False,eastmoney_board_industry,2026-06-28,426915.0,37.40504784324749
2024-09-04,1.92,2.02,1.91,1.91,193149000.0,374178422.0,600777.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.052600+00:00,,share,,1.0,False,False,1996-11-21,False,油气开采Ⅱ,2.112,1.728,True,True,True,True,True,False,10149.0,False,60144871.7,True,393.0,False,eastmoney_board_industry,2026-06-28,15605184.0,22.9778282652739
2025-01-24,2.8,2.8,2.6,2.69,273026300.0,739674055.0,600777.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.052600+00:00,,share,,1.0,False,False,1996-11-21,False,油气开采Ⅱ,2.9810000000000003,2.439,True,True,True,True,True,False,10291.0,False,104874761.0,True,439.0,False,eastmoney_board_industry,2026-06-28,16849962.0,42.897669027384154
2025-04-07,2.69,2.69,2.65,2.69,282122100.0,758344586.0,600777.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.052600+00:00,,share,,1.0,False,False,1996-11-21,False,油气开采Ⅱ,2.8160000000000003,2.3040000000000003,True,True,True,True,True,False,10364.0,False,184109918.55,True,369.0,False,eastmoney_board_industry,2026-06-28,17629617.0,42.01537497950182
2026-03-04,5.15,5.15,4.66,4.82,136394900.0,668052172.0,600777.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.052600+00:00,,share,,1.0,False,False,1996-11-21,False,油气开采Ⅱ,5.390000000000001,4.41,True,True,True,True,True,False,10695.0,False,113228348.75,True,651.0,False,eastmoney_board_industry,2026-06-28,21665517.0,29.83481331186327
2024-12-17,6.39,6.39,6.26,6.39,209454200.0,1341987161.0,600824.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.633265+00:00,,share,,1.0,False,False,1994-02-04,False,一般零售,6.391,5.229,True,True,True,True,True,False,11274.0,False,186774973.4,True,417.0,False,eastmoney_board_industry,2026-06-28,55864844.0,23.0220336245815
2021-01-06,12.87,12.87,10.82,10.9,19927600.0,236872450.0,600841.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.753857+00:00,,share,,1.0,False,False,1994-03-11,False,底盘与发动机系统,12.848,10.512,True,True,True,True,True,False,9798.0,False,57209934.45,True,424.0,False,eastmoney_board_industry,2026-06-28,8562346.0,26.664433322362818
2024-03-27,5.08,5.45,5.08,5.21,71397900.0,370993284.0,600841.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.753857+00:00,,share,,1.0,False,False,1994-03-11,False,底盘与发动机系统,6.204,5.076,True,True,True,True,True,False,10974.0,False,74042523.05,True,516.0,False,eastmoney_board_industry,2026-06-28,14654976.0,24.315175132323656
2021-03-23,17.22,17.22,16.44,16.66,26654800.0,767231712.0,600850.SH,eastmoney,False,qfq,1,2026-06-28T07:56:32.727799+00:00,,share,,1.0,False,False,1994-03-24,False,IT服务Ⅱ,17.072,13.968,True,True,True,True,True,False,9861.0,False,95271076.5,True,295.0,True,eastmoney_board_industry,2026-06-28,17078367.0,43.924184613201014
2022-03-24,7.73,7.73,7.64,7.73,50439100.0,428118688.0,600866.SH,eastmoney,False,qfq,1,2026-06-28T07:56:33.216677+00:00,,share,,1.0,False,False,1994-08-18,False,食品及饲料添加剂,7.656000000000001,6.264,True,True,True,False,True,False,10080.0,False,264190069.55,True,184.0,True,eastmoney_board_industry,2026-06-28,13617702.0,30.438394525008697
2024-07-03,1.13,1.13,1.1,1.13,201120000.0,227185729.0,600881.SH,eastmoney,False,qfq,1,2026-06-28T07:56:33.376057+00:00,,share,,1.0,False,False,1995-11-15,False,综合Ⅱ,1.1330000000000002,0.927,True,True,True,True,True,False,10458.0,False,73669443.4,True,386.0,False,eastmoney_board_industry,2026-06-28,6370304.0,34.66324762523107
2024-10-08,2.08,2.08,1.7,2.08,455410100.0,900436215.0,600881.SH,eastmoney,False,qfq,1,2026-06-28T07:56:33.376057+00:00,,share,,1.0,False,False,1995-11-15,False,综合Ⅱ,2.079,1.7009999999999998,True,True,True,False,True,False,10555.0,False,125923921.25,True,313.0,False,eastmoney_board_industry,2026-06-28,30000720.0,29.01382016831596
2020-02-19,24.12,25.97,23.83,25.34,130098800.0,3384993696.0,600893.SH,eastmoney,False,qfq,1,2026-06-28T07:56:33.306887+00:00,,share,,1.0,False,False,1996-04-08,False,航空装备Ⅱ,25.883000000000003,21.177000000000003,True,True,True,True,True,False,8717.0,False,369780283.9,True,96.0,True,eastmoney_board_industry,2026-06-28,131391414.0,24.762670428373653
2026-02-03,11.74,13.06,11.74,12.84,351470700.0,4261275289.0,600916.SH,eastmoney,False,qfq,1,2026-06-28T07:56:33.263481+00:00,,share,,1.0,False,False,2021-02-05,False,钟表珠宝,14.366000000000001,11.754000000000001,True,True,True,True,True,False,1824.0,False,1062016376.5,True,129.0,True,eastmoney_board_industry,2026-06-28,98627181.0,42.205891578711956
